5 2 0 | Od.11.394-Od.11.394 Od.21.283-Od.21.283 | πάρος εἰμί ἐν γναμπτός μέλος
5 2 0 | Od.11.397-Od.11.397 Od.24.121-Od.24.121 | Ἀτρείδης κύδιστος ἄναξ ἀνήρ Ἀγαμέμνων
5 2 0 | Od.11.405-Od.11.406 Od.14.486-Od.14.487 | διογενής Λαερτιάδης πολυμήχανος Ὀδυσσεύς οὐ
5 3 2 | Od.11.420-Od.11.420 Od.22.309-Od.22.309 Od.24.185-Od.24.185 | δάπεδον δέ ἅπας αἷμα θύω
5 2 0 | Od.11.528-Od.11.528 Od.4.693-Od.4.693 | ἐκεῖνος δέ οὐ ποτέ πάμπαν
5 2 0 | Od.11.551-Od.11.551 Od.24.18-Od.24.18 | ὁ ἄλλος Δαναοί μετά ἀμύμων
5 2 0 | Od.11.553-Od.11.554 Od.13.293-Od.13.294 | οὐ ἄρα μέλλω οὐ δέ
5 2 0 | Od.11.558-Od.11.559 Od.22.155-Od.22.155 | οὐ δέ τις ἄλλος αἴτιος
5 2 0 | Od.11.638-Od.11.639 Od.2.419-Od.2.420 | ἐπί κλείς καθίζω ὁ δέ
5 2 0 | Od.12.33-Od.12.33 Od.15.465-Od.15.465 | ὁ δέ ἐγώ χείρ αἱρέω
5 2 0 | Od.12.39-Od.12.40 Od.15.319-Od.15.320 | ὅς ἄρα τε πᾶς ἄνθρωπος
5 2 0 | Od.12.87-Od.12.87 Od.3.260-Od.3.260 | οὐ δέ ἄν τις μιν
5 5 0 | Od.12.109-Od.12.109 Od.16.89-Od.16.89 Od.21.154-Od.21.154 Od.22.289-Od.22.289 Od.9.276-Od.9.276 | ἐπεί ἦ πολύς φέρτατος εἰμί
5 2 0 | Od.12.112-Od.12.112 Od.23.35-Od.23.35 | εἰ δέ ἄγε δή ἐγώ
5 2 0 | Od.12.114-Od.12.115 Od.9.367-Od.9.368 | ἑταῖρος ὡς φημί ὁ δέ
5 3 0 | Od.12.197-Od.12.197 Od.13.271-Od.13.271 Od.21.205-Od.21.205 | ἀτάρ ἐπεί δή ὁ γε
5 2 0 | Od.12.208-Od.12.208 Od.19.350-Od.19.350 | φίλος οὐ γάρ πω τις
5 2 0 | Od.12.210-Od.12.210 Od.9.476-Od.9.476 | ἐν σπέος γλαφυρός κρατερός βία
5 2 0 | Od.12.243-Od.12.243 Od.24.533-Od.24.533 | ὁ δέ χλωρός δέος αἱρέω
5 2 0 | Od.12.260-Od.12.261 Od.23.327-Od.23.328 | δεινός τε Χάρυβδις Σκύλλα τε
5 2 0 | Od.12.293-Od.12.294 Od.2.295-Od.2.296 | ἐνίημι εὐρύς πόντος ὡς φημί
5 2 0 | Od.12.336-Od.12.336 Od.6.210-Od.6.210 | ὅθι ἐπί σκέπας εἰμί ἄνεμος
5 2 0 | Od.12.342-Od.12.343 Od.4.562-Od.4.563 | θνήσκω καί πότμος ἐφέπω ἀλλά
5 2 0 | Od.12.344-Od.12.345 Od.6.243-Od.6.244 | ὁ οὐρανός εὐρύς ἔχω εἰ
5 2 0 | Od.12.359-Od.12.359 Od.3.447-Od.3.447 | ἀτάρ ἐπεί ἄρα εὔχομαι καί
5 3 2 | Od.12.448-Od.12.449 Od.7.245-Od.7.246 Od.7.254-Od.7.255 | Καλυψώ ναίω εὐπλόκαμος δεινός θεός
5 2 0 | Od.13.57-Od.13.57 Od.18.152-Od.18.152 | δέ ἐν χείρ τίθημι δέπας
5 2 0 | Od.13.57-Od.13.57 Od.15.120-Od.15.120 | ἐν χείρ τίθημι δέπας ἀμφικύπελλος
5 2 0 | Od.13.120-Od.13.121 Od.13.304-Od.13.305 | Φαίαξ ἀγαυός ὀπάζω οἴκαδε εἶμι
5 2 0 | Od.13.131-Od.13.131 Od.2.173-Od.2.174 | Ὀδυσσεύς φημί κακός πολύς πάσχω
5 2 0 | Od.13.187-Od.13.187 Od.6.117-Od.6.117 | ὁ δέ ἐγείρω δῖος Ὀδυσσεύς
5 2 0 | Od.13.193-Od.13.193 Od.22.64-Od.22.64 | πρίν πᾶς μνηστήρ ὑπερβασία ἀποτίνω
5 2 0 | Od.13.200-Od.13.200 Od.6.119-Od.6.119 | αὖτε βροτός εἰς γαῖα ἱκάνω
5 3 2 | Od.13.213-Od.13.214 Od.16.227-Od.16.228 Od.20.187-Od.20.188 | ὅς τε καί ἄλλος ἄνθρωπος
5 3 0 | Od.13.221-Od.13.221 Od.2.267-Od.2.267 Od.20.30-Od.20.30 | σχεδόθεν δέ ἕ ἔρχομαι Ἀθήνη
5 2 0 | Od.13.240-Od.13.240 Od.9.26-Od.9.26 | πρός ἠώς τε ἠέλιος τε
5 4 0 | Od.13.252-Od.13.252 Od.13.371-Od.13.371 Od.24.547-Od.24.547 Od.3.42-Od.3.42 | Παλλάς Ἀθήνη κόρη Ζεύς αἰγίοχος
5 2 0 | Od.13.286-Od.13.286 Od.15.481-Od.15.481 | ἀτάρ ἐγώ λείπω ἀχεύω ἦτορ
5 2 0 | Od.13.317-Od.13.317 Od.14.242-Od.14.242 | ναῦς θεός δέ κεδάννυμι Ἀχαιός
5 2 0 | Od.13.370-Od.13.370 Od.9.329-Od.9.329 | καί ὁ μέν εὖ κατατίθημι
5 2 0 | Od.13.371-Od.13.372 Od.4.752-Od.4.753 | Ἀθήνη κόρη Ζεύς αἰγίοχος ὁ
5 3 2 | Od.13.374-Od.13.375 Od.16.166-Od.16.167 Od.24.541-Od.24.542 | Ἀθήνη διογενής Λαερτιάδης πολυμήχανος Ὀδυσσεύς
5 3 2 | Od.13.382-Od.13.383 Od.15.380-Od.15.381 Od.17.453-Od.17.454 | πρόσφημι πολύμητις Ὀδυσσεύς ὦ πόποι
5 2 0 | Od.13.385-Od.13.386 Od.20.37-Od.20.38 | θεά κατά μοῖρα εἶπον ἀλλά
5 3 0 | Od.13.385-Od.13.386 Od.2.251-Od.2.252 Od.22.486-Od.22.487 | κατά μοῖρα εἶπον ἀλλά ἄγε
5 5 4 | Od.13.415-Od.13.416 Od.16.463-Od.16.464 Od.17.191-Od.17.192 Od.19.498-Od.19.499 Od.22.489-Od.22.490 | εἰμί ὁ δέ ἀπαμείβομαι πρόσφημι
5 2 0 | Od.14.69-Od.14.69 Od.14.236-Od.14.236 | πολύς ἀνήρ ὑπό γόνυ λύω
5 2 0 | Od.14.99-Od.14.99 Od.3.80-Od.3.80 | ἐγώ δέ ἄν σύ καταλέγω
5 2 0 | Od.14.104-Od.14.104 Od.3.471-Od.3.471 | ἐπί δέ ἀνήρ ἐσθλός ὄρομαι
5 5 4 | Od.14.132-Od.14.132 Od.14.516-Od.14.516 Od.15.338-Od.15.338 Od.17.557-Od.17.557 Od.22.487-Od.22.487 | σύ χλαῖνα τε χιτών τε
5 2 0 | Od.14.137-Od.14.137 Od.4.511-Od.4.511 | ὡς ὁ μέν ἔνθα ἀπόλλυμι
5 3 2 | Od.14.147-Od.14.148 Od.16.89-Od.16.90 Od.22.418-Od.22.419 | εἰμί ὁ δέ αὖτε προσεῖπον
5 2 0 | Od.14.164-Od.14.165 Od.20.35-Od.20.36 | υἱός ὁ δέ ἀπαμείβομαι πρόσφημι
5 2 0 | Od.14.173-Od.14.173 Od.4.111-Od.4.111 | Λαέρτης τε ὁ γέρων καί
5 2 0 | Od.14.183-Od.14.183 Od.3.195-Od.3.195 | ἀλλά ἦ τοι ἐκεῖνος μέν
5 4 3 | Od.14.190-Od.14.191 Od.16.59-Od.16.60 Od.4.823-Od.4.824 Od.7.239-Od.7.240 | ἱκνέομαι ὁ δέ ἀπαμείβομαι πρόσφημι
5 2 0 | Od.14.258-Od.14.258 Od.17.427-Od.17.427 | ἵστημι δέ ἐν Αἴγυπτος ποταμός
5 3 2 | Od.14.259-Od.14.259 Od.17.428-Od.17.428 Od.9.43-Od.9.43 | ἔνθα ἦ τοι μέν ἐγώ
5 2 0 | Od.14.274-Od.14.274 Od.5.308-Od.5.308 | ὀφείλω θνήσκω καί πότμος ἐφέπω
5 2 0 | Od.14.291-Od.14.291 Od.4.78-Od.4.78 | ὁ γε δόμος καί κτῆμα
5 2 0 | Od.14.378-Od.14.378 Od.15.362-Od.15.362 | φίλος εἰμί μεταλλάω καί ἔρομαι
5 2 0 | Od.14.448-Od.14.448 Od.15.130-Od.15.130 | ἐν χείρ τίθημι ὁ δέ
5 2 0 | Od.14.457-Od.14.457 Od.14.475-Od.14.475 | νύξ δέ ἄρα ἐπέρχομαι κακός
5 2 0 | Od.14.472-Od.14.472 Od.16.335-Od.16.335 | ἀλλά ὅτε δή ἄρα ἱκνέομαι
5 2 0 | Od.14.490-Od.14.490 Od.9.480-Od.9.480 | ὡς φημί ὁ δέ ἔπειτα
5 2 0 | Od.15.4-Od.15.4 Od.15.144-Od.15.144 | Τηλέμαχος καί Νέστωρ ἀγλαός υἱός
5 3 2 | Od.15.29-Od.15.29 Od.4.671-Od.4.671 Od.4.845-Od.4.845 | Ἰθάκη τε Σάμος τε παιπαλόεις
5 2 0 | Od.15.34-Od.15.34 Od.5.167-Od.5.167 | πέμπω δέ σύ οὖρος ὄπισθεν
5 2 0 | Od.15.41-Od.15.42 Od.16.329-Od.16.330 | ἀγγελία ἐρῶ περίφρων Πηνελόπεια οὕνεκα
5 8 6 | Od.15.45-Od.15.45 Od.17.414-Od.17.414 Od.20.32-Od.20.32 Od.20.261-Od.20.261 Od.23.4-Od.23.4 Od.23.165-Od.23.165 Od.4.803-Od.4.803 Od.6.21-Od.6.21 | καί μιν πρός μῦθος εἶπον
5 2 0 | Od.15.46-Od.15.47 Od.3.475-Od.3.476 | ἵππος ζεύγνυμι ὑπό ἅρμα ἄγω
5 2 0 | Od.15.48-Od.15.48 Od.4.155-Od.4.155 | ὁ δέ αὖ Νεστορίδης Πεισίστρατος
5 2 0 | Od.15.59-Od.15.59 Od.24.232-Od.24.232 | ὁ δέ ὡς οὖν νοέω
5 6 0 | Od.15.63-Od.15.63 Od.15.554-Od.15.554 Od.17.3-Od.17.3 Od.20.283-Od.20.283 Od.21.432-Od.21.432 Od.3.398-Od.3.398 | Τηλέμαχος φίλος υἱός Ὀδυσσεύς θεῖος
5 2 0 | Od.15.65-Od.15.66 Od.19.298-Od.19.299 | φίλος εἰς πατρίς γαῖα ἤδη
5 2 0 | Od.15.118-Od.15.118 Od.4.618-Od.4.618 | βασιλεύς ὅτε ἑός δόμος ἀμφικαλύπτω
5 4 2 | Od.15.120-Od.15.120 Od.15.130-Od.15.130 Od.3.51-Od.3.51 Od.8.406-Od.8.406 | ὡς εἶπον ἐν χείρ τίθημι
5 3 0 | Od.15.176-Od.15.176 Od.15.401-Od.15.401 Od.4.81-Od.4.81 | πολύς πάσχω καί πολύς ἐπαλάομαι
5 2 0 | Od.15.178-Od.15.178 Od.17.159-Od.17.159 | ἀτάρ μνηστήρ κακός πᾶς φυτεύω
5 2 0 | Od.15.194-Od.15.194 Od.4.69-Od.4.69 | τότε Τηλέμαχος προσφωνέω Νέστωρ υἱός
5 3 2 | Od.15.217-Od.15.217 Od.15.287-Od.15.287 Od.2.422-Od.2.422 | Τηλέμαχος δέ ἑταῖρος ἐποτρύνω κελεύω
5 2 0 | Od.15.226-Od.15.226 Od.6.4-Od.6.4 | ὅς πρίν μέν ποτέ ναίω
5 2 0 | Od.15.309-Od.15.309 Od.16.84-Od.16.84 | μή σύ κατατρύχω καί ἑταῖρος
5 2 0 | Od.15.325-Od.15.325 Od.4.30-Od.4.30 | ὁ δέ μέγας ὀχθέω πρόσφημι
5 2 0 | Od.15.326-Od.15.327 Od.2.363-Od.2.364 | ἐν φρήν οὗτος νόημα πέλω
5 2 0 | Od.15.395-Od.15.395 Od.8.204-Od.8.204 | ὁ δέ ἄλλος ὅστις καρδία
5 3 2 | Od.15.401-Od.15.401 Od.5.223-Od.5.223 Od.8.155-Od.8.155 | μάλα πολύς πάσχω καί πολύς
5 2 0 | Od.15.454-Od.15.455 Od.24.361-Od.24.362 | πρός δῶμα καλός ὁ δέ
5 2 0 | Od.15.492-Od.15.492 Od.19.170-Od.19.170 | πολύς βροτός ἐπί ἄστυ ἀλάομαι
5 2 0 | Od.15.516-Od.15.516 Od.16.27-Od.16.27 | οὐ μέν γάρ τις θαμά
5 2 0 | Od.16.29-Od.16.29 Od.23.303-Od.23.303 | ἀνήρ μνηστήρ εἰσοράω ἀίδηλος ὅμιλος
5 2 0 | Od.16.35-Od.16.36 Od.7.26-Od.7.27 | ἔχω ὁ δέ αὖτε προσεῖπον
5 3 2 | Od.16.46-Od.16.46 Od.17.602-Od.17.602 Od.24.408-Od.24.408 | ὡς φημί ὁ δέ αὖθις
5 4 2 | Od.16.46-Od.16.46 Od.18.110-Od.18.110 Od.2.224-Od.2.224 Od.8.290-Od.8.290 | κατά ἄρα ἕζομαι ὁ δέ
5 2 0 | Od.16.48-Od.16.49 Od.3.64-Od.3.65 | Ὀδυσσεύς φίλος υἱός ὁ δέ
5 2 0 | Od.16.53-Od.16.54 Od.5.198-Od.5.199 | ἵζω Ὀδυσσεύς θεῖος ὁ δέ
5 2 0 | Od.16.67-Od.16.67 Od.5.450-Od.5.450 | ἱκέτης δέ σύ εὔχομαι εἰμί
5 2 0 | Od.16.104-Od.16.104 Od.21.262-Od.21.262 | ἔρχομαι εἰς μέγαρον Λαερτιάδης Ὀδυσσεύς
5 2 0 | Od.16.133-Od.16.133 Od.18.62-Od.18.62 | ὁ δέ ἄλλος μή τις
5 2 0 | Od.16.177-Od.16.177 Od.18.197-Od.18.197 | ὁ μέν ἄρα ὡς ἔρδω
5 2 0 | Od.16.193-Od.16.193 Od.19.214-Od.19.214 | ἐξαῦτις μιν ἔπος ἀμείβω προσεῖπον
5 3 2 | Od.16.215-Od.16.216 Od.23.231-Od.23.232 Od.4.183-Od.4.184 | ὑπό ἵμερος ὄρνυμι γόος κλαίω
5 2 0 | Od.16.219-Od.16.219 Od.8.531-Od.8.531 | ἐλεεινός ὑπό ὀφρύς δάκρυον εἴβω
5 4 0 | Od.16.224-Od.16.225 Od.17.497-Od.17.498 Od.3.355-Od.3.356 Od.5.144-Od.5.145 | ἱκνέομαι ὁ δέ αὖτε προσεῖπον
5 2 0 | Od.16.264-Od.16.265 Od.4.826-Od.4.827 | ὅς τε καί ἄλλος ἀνήρ
5 4 3 | Od.16.273-Od.16.273 Od.17.202-Od.17.202 Od.17.337-Od.17.337 Od.24.157-Od.24.157 | πτωχός λευγαλέος ἐναλίγκιος ἠδέ γέρων
5 2 0 | Od.16.317-Od.16.317 Od.22.418-Od.22.418 | ἀτιμάζω καί ὅς νηλεῖτις εἰμί
5 2 0 | Od.16.318-Od.16.318 Od.6.221-Od.6.221 | δέ οὐ ἄν ἐγώ γε
5 2 0 | Od.16.335-Od.16.335 Od.24.362-Od.24.362 | ὅτε δή ἄρα ἱκνέομαι δόμος
5 2 0 | Od.16.346-Od.16.346 Od.24.426-Od.24.426 | ὦ φίλος ἦ μέγας ἔργον
5 2 0 | Od.16.348-Od.16.348 Od.8.34-Od.8.34 | ἀλλά ἄγε ναῦς μέλας ἐρύω
5 2 0 | Od.16.354-Od.16.354 Od.18.35-Od.18.35 | ἡδύς δέ ἄρα ἐκγελάω μεταφωνέω
5 3 2 | Od.16.399-Od.16.400 Od.20.244-Od.20.245 Od.24.425-Od.24.426 | ἀγοράομαι καί μετεῖπον ὦ φίλος
5 2 0 | Od.16.408-Od.16.408 Od.8.6-Od.8.6 | ἔρχομαι δέ καθίζω ἐπί ξεστός
5 2 0 | Od.16.409-Od.16.409 Od.23.344-Od.23.344 | ὁ δέ αὖτε ἄλλος νοέω
5 2 0 | Od.16.421-Od.16.421 Od.20.241-Od.20.241 | Τηλέμαχος θάνατος τε μόρος τε
5 2 0 | Od.16.430-Od.16.431 Od.21.129-Od.21.130 | καί ἔχω ἵημι πέρ ὁ
5 2 0 | Od.16.437-Od.16.438 Od.6.201-Od.6.202 | οὐ δέ γίγνομαι ὅς ἄν
5 2 0 | Od.17.16-Od.17.17 Od.18.51-Od.18.52 | πολύμητις Ὀδυσσεύς ὦ φίλος οὐ
5 3 2 | Od.17.25-Od.17.26 Od.22.107-Od.22.108 Od.22.392-Od.22.393 | εἰμί ὡς φημί Τηλέμαχος δέ
5 2 0 | Od.17.152-Od.17.153 Od.22.339-Od.22.340 | Λαερτιάδης Ὀδυσσεύς ἦ τοι ὁ
5 3 2 | Od.17.155-Od.17.155 Od.19.303-Od.19.303 Od.20.230-Od.20.230 | οἶδα νῦν Ζεύς πρῶτος θεός
5 4 2 | Od.17.197-Od.17.197 Od.18.108-Od.18.108 Od.23.366-Od.23.366 Od.8.416-Od.8.416 | ἠμί ἄρα καί ἀμφί ὦμος
5 2 0 | Od.17.217-Od.17.217 Od.22.195-Od.22.195 | νῦν μέν δή μάλα πάγχυ
5 2 0 | Od.17.265-Od.17.265 Od.6.300-Od.6.300 | ῥεῖα δέ ἀρίγνωτος εἰμί καί
5 3 2 | Od.17.279-Od.17.280 Od.20.43-Od.20.44 Od.23.122-Od.23.123 | σύ φράζω ἄνωγα ὁ δέ
5 4 2 | Od.17.341-Od.17.341 Od.21.44-Od.21.44 Od.23.197-Od.23.197 Od.5.245-Od.5.245 | ἐπισταμένως καί ἐπί στάθμη ἰθύνω
5 2 0 | Od.17.368-Od.17.369 Od.3.329-Od.3.330 | ἔρχομαι ὁ δέ καί μετεῖπον
5 3 2 | Od.17.370-Od.17.370 Od.17.468-Od.17.468 Od.21.275-Od.21.275 | κλύω ἐγώ μνηστήρ ἀγακλειτός βασίλεια
5 2 0 | Od.17.405-Od.17.405 Od.17.445-Od.17.445 | ὁ δέ αὖτε Ἀντίνοος ἀπαμείβομαι
5 2 0 | Od.17.444-Od.17.444 Od.17.524-Od.17.524 | ἔνθεν δή νῦν δεῦρο ὅδε
5 3 2 | Od.17.495-Od.17.495 Od.18.169-Od.18.169 Od.19.96-Od.19.96 | Εὐρυνόμη ταμία πρός μῦθος εἶπον
5 2 0 | Od.17.505-Od.17.505 Od.17.589-Od.17.589 | ὁ μέν ἄρα ὡς ἀγορεύω
5 2 0 | Od.17.511-Od.17.512 Od.19.381-Od.19.382 | ἔοικα ὁ δέ ἀπαμείβομαι πρόσφημι
5 2 0 | Od.17.525-Od.17.526 Od.19.270-Od.19.271 | ἀκούω ἀγχοῦ Θεσπρωτοί ἀνήρ ἐν
5 2 0 | Od.17.535-Od.17.535 Od.2.56-Od.2.56 | βοῦς ἱερεύω καί ὄις καί
5 2 0 | Od.17.549-Od.17.550 Od.17.556-Od.17.557 | γιγνώσκω νημερτής πᾶς ἐνέπω ἕννυμι
5 2 0 | Od.17.559-Od.17.560 Od.2.128-Od.2.129 | ὅς ἄν ἐθέλω ὁ δέ
5 2 0 | Od.17.559-Od.17.560 Od.3.228-Od.3.229 | ἐθέλω ὁ δέ αὖτε προσεῖπον
5 2 0 | Od.17.594-Od.17.594 Od.18.266-Od.18.266 | σύ δέ ἐνθάδε πᾶς μέλω
5 5 4 | Od.18.50-Od.18.50 Od.18.290-Od.18.290 Od.20.275-Od.20.275 Od.21.143-Od.21.143 Od.21.269-Od.21.269 | ὡς φημί Ἀντίνοος ὁ δέ
5 3 0 | Od.18.57-Od.18.58 Od.4.397-Od.4.398 Od.4.637-Od.4.638 | δαμάζω ὡς φημί ὁ δέ
5 2 0 | Od.18.103-Od.18.103 Od.2.37-Od.2.37 | σκῆπτρον δέ ἕ ἐμβάλλω χείρ
5 2 0 | Od.18.119-Od.18.119 Od.20.26-Od.20.26 | ἔμπλεος κνῖσα τε καί αἷμα
5 2 0 | Od.18.125-Od.18.125 Od.8.388-Od.8.388 | μάλα ἐγώ δοκέω πέπνυμαι εἰμί
5 2 0 | Od.18.125-Od.18.126 Od.4.205-Od.4.206 | εἰμί τοῖος γάρ καί πατήρ
5 3 0 | Od.18.148-Od.18.148 Od.19.258-Od.19.258 Od.19.298-Od.19.298 | νοστέω φίλος εἰς πατρίς γαῖα
5 2 0 | Od.18.153-Od.18.153 Od.7.139-Od.7.139 | ἀτάρ ὁ βαίνω διά δῶμα
5 3 0 | Od.18.170-Od.18.170 Od.20.37-Od.20.37 Od.4.266-Od.4.266 | ναί δή οὗτος γε πᾶς
5 2 0 | Od.18.174-Od.18.174 Od.19.120-Od.19.120 | ἐπεί κακός πενθέω ἄκριτος ἀεί
5 6 3 | Od.18.185-Od.18.185 Od.19.361-Od.19.361 Od.19.386-Od.19.386 Od.19.503-Od.19.503 Od.2.377-Od.2.377 Od.22.433-Od.22.433 | ὡς ἄρα φημί γραῦς δέ
5 3 2 | Od.18.186-Od.18.186 Od.22.434-Od.22.434 Od.22.496-Od.22.496 | ἀγγέλλω γυνή καί ὀτρύνω νέομαι
5 7 6 | Od.18.187-Od.18.187 Od.2.382-Od.2.382 Od.2.393-Od.2.393 Od.23.242-Od.23.242 Od.23.344-Od.23.344 Od.4.795-Od.4.795 Od.6.112-Od.6.112 | ἄλλος νοέω θεά γλαυκῶπις Ἀθήνη
5 2 0 | Od.18.341-Od.18.341 Od.6.50-Od.6.50 | βαίνω δέ εἶμι διά δῶμα
5 2 0 | Od.18.379-Od.18.380 Od.4.178-Od.4.178 | μίγνυμι οὐ δέ ἄν ἐγώ
5 3 0 | Od.18.421-Od.18.422 Od.22.360-Od.22.361 Od.7.225-Od.7.226 | δῶμα ὡς φημί ὁ δέ
5 2 0 | Od.18.422-Od.18.422 Od.4.183-Od.4.183 | ὡς φημί ὁ δέ πᾶς
5 3 2 | Od.19.30-Od.19.30 Od.21.387-Od.21.387 Od.22.399-Od.22.399 | δέ θύρα μέγαρον εὖ ναιετάω
5 2 0 | Od.19.43-Od.19.43 Od.8.331-Od.8.331 | εἰμί θεός ὅς Ὄλυμπος ἔχω
5 3 0 | Od.19.89-Od.19.89 Od.22.354-Od.22.354 Od.22.361-Od.22.361 | ὡς φημί ὁ δέ ἀκούω
5 2 0 | Od.19.191-Od.19.191 Od.19.254-Od.19.254 | φίλος τε εἰμί αἰδοῖος τε
5 2 0 | Od.19.214-Od.19.215 Od.19.252-Od.19.253 | ἀμείβω προσεῖπον νῦν μέν δή
5 2 0 | Od.19.301-Od.19.301 Od.24.290-Od.24.290 | τῆλε φίλος καί πατρίς αἶα
5 2 0 | Od.19.340-Od.19.340 Od.8.31-Od.8.31 | δέ ὡς ὁ πάρος πέρ
5 2 0 | Od.19.421-Od.19.421 Od.8.61-Od.8.61 | ὁ δέρω ἀμφί τε ἕπω
5 2 0 | Od.19.466-Od.19.466 Od.21.220-Od.21.220 | Παρνασός ἔρχομαι σύν υἱός Αὐτόλυκος
5 3 2 | Od.19.488-Od.19.488 Od.19.496-Od.19.496 Od.21.213-Od.21.213 | γε θεός δαμάζω μνηστήρ ἀγαυός
5 2 0 | Od.19.518-Od.19.518 Od.20.66-Od.20.66 | ὡς δέ ὅτε Πάνδαρος κόρη
5 2 0 | Od.19.558-Od.19.559 Od.8.353-Od.8.354 | ἀλύσκω ὁ δέ αὖτε προσεῖπον
5 2 0 | Od.19.594-Od.19.594 Od.23.359-Od.23.359 | ἀλλά ἦ τοι μέν ἐγώ
5 3 0 | Od.2.84-Od.2.84 Od.22.44-Od.22.44 Od.8.235-Od.8.235 | δέ μιν οἶος ἀμείβω προσεῖπον
5 2 0 | Od.2.176-Od.2.177 Od.23.284-Od.23.285 | πᾶς τελέω ὁ δέ αὖτε
5 3 0 | Od.2.188-Od.2.188 Od.24.51-Od.24.51 Od.7.157-Od.7.157 | παλαιός τε πολύς τε οἶδα
5 2 0 | Od.2.215-Od.2.215 Od.2.264-Od.2.264 | νόστος πυνθάνομαι πατήρ δήν οἴχομαι
5 2 0 | Od.2.224-Od.2.224 Od.7.153-Od.7.153 | ὡς εἶπον κατά ἄρα ἕζομαι
5 2 0 | Od.2.238-Od.2.238 Od.24.460-Od.24.460 | ὁ δέ οὐκέτι φημί νέομαι
5 2 0 | Od.2.259-Od.2.259 Od.4.621-Od.4.621 | δέ εἰς δῶμα εἶμι θεῖος
5 2 0 | Od.2.260-Od.2.260 Od.6.236-Od.6.236 | ἀπάνευθε κίω ἐπί θίς θάλασσα
5 3 2 | Od.2.298-Od.2.298 Od.8.287-Od.8.287 Od.8.303-Od.8.303 | βαίνω δέ εἶμι πρός δῶμα
5 2 0 | Od.2.332-Od.2.332 Od.3.216-Od.3.216 | τις δέ οἶδα εἰ ἄν
5 2 0 | Od.20.9-Od.20.10 Od.20.217-Od.20.218 | θυμός ἐν στῆθος φίλος πολύς
5 2 0 | Od.20.89-Od.20.90 Od.4.259-Od.4.260 | ἀτάρ ἐμός κῆρ χαίρω ἐπεί
5 2 0 | Od.20.112-Od.20.112 Od.22.346-Od.22.346 | ὅς τε θεός καί ἄνθρωπος
5 2 0 | Od.20.146-Od.20.146 Od.8.109-Od.8.109 | βαίνω δέ εἶμι εἰς ἀγορά
5 2 0 | Od.20.165-Od.20.165 Od.20.177-Od.20.177 | αὐτός δέ αὖτε Ὀδυσσεύς προσαυδάω
5 2 0 | Od.20.225-Od.20.226 Od.24.476-Od.24.477 | τίθημι ὁ δέ ἀπαμείβομαι πρόσφημι
5 3 2 | Od.20.239-Od.20.239 Od.20.329-Od.20.329 Od.21.204-Od.21.204 | νοστέω Ὀδυσσεύς πολύφρων ἑός δόμονδε
5 2 0 | Od.20.290-Od.20.290 Od.24.125-Od.24.125 | μνάομαι Ὀδυσσεύς δήν οἴχομαι δάμαρ
5 2 0 | Od.21.73-Od.21.73 Od.21.106-Od.21.106 | μνηστήρ ἐπεί ὅδε φαίνω ἆθλον
5 2 0 | Od.21.210-Od.21.210 Od.6.176-Od.6.176 | ὁ δέ ἄλλος οὐ τις
5 2 0 | Od.21.217-Od.21.217 Od.23.73-Od.23.73 | καί σῆμα ἀριφραδής ἄλλος τις
5 2 0 | Od.21.232-Od.21.232 Od.3.86-Od.3.86 | ἄλλος μέν γάρ πᾶς ὅσος
5 3 2 | Od.21.241-Od.21.241 Od.8.443-Od.8.443 Od.8.447-Od.8.447 | θοός δέ ἐπί δεσμός ἰάλλω
5 2 0 | Od.21.278-Od.21.278 Od.8.141-Od.8.141 | οὗτος ἔπος κατά μοῖρα εἶπον
5 2 0 | Od.21.329-Od.21.329 Od.6.285-Od.6.285 | ὡς ἐρῶ ἐγώ δέ ἄν
5 2 0 | Od.21.365-Od.21.366 Od.3.346-Od.3.347 | καί ἀθάνατος θεός ἄλλος ὡς
5 2 0 | Od.22.20-Od.22.20 Od.22.85-Od.22.85 | ἀπό δέ εἶδαρ χέω ἔραζε
5 2 0 | Od.22.26-Od.22.26 Od.22.225-Od.22.225 | νεικέω δέ Ὀδυσσεύς χολωτός ἔπος
5 2 0 | Od.22.33-Od.22.33 Od.22.41-Od.22.41 | καί πᾶς ὄλεθρος πεῖραρ ἐφάπτω
5 2 0 | Od.22.70-Od.22.70 Od.22.248-Od.22.248 | ἔχω ἀνήρ ὅδε χείρ ἄαπτος
5 2 0 | Od.22.94-Od.22.94 Od.22.296-Od.22.296 | χθών δέ ἐλαύνω πᾶς μέτωπον
5 2 0 | Od.22.100-Od.22.101 Od.24.372-Od.24.373 | ἔπος πτερόεις προσαυδάω ὦ πάτηρ
5 2 0 | Od.22.111-Od.22.112 Od.22.145-Od.22.146 | κυνέη χαλκήρης ἱπποδάσεια βαίνω δέ
5 2 0 | Od.22.118-Od.22.118 Od.24.181-Od.24.181 | τιτύσκομαι ὁ δέ ἀγχιστῖνος πίπτω
5 2 0 | Od.22.121-Od.22.122 Od.4.42-Od.4.43 | πρός ἐνώπια παμφανόων αὐτός δέ
5 2 0 | Od.22.128-Od.22.128 Od.23.42-Od.23.42 | σανίς δέ ἔχω εὖ ἀραρίσκω
5 2 0 | Od.22.179-Od.22.179 Od.6.15-Od.6.15 | βαίνω δέ εἶμι εἰς θάλαμος
