4 2 0 | Il.16.242:2/9-Il.16.242:5/9 Il.19.169:2/10-Il.19.169:5/10 | ἕ ἦτορ ἐν φρήν
4 2 0 | Il.16.242:6/9-Il.16.243:0/7 Il.8.110:4/7-Il.8.111:0/8 | ὄφρα καί Ἕκτωρ οἶδα
4 2 0 | Il.16.247:3/7-Il.16.247:6/7 Il.17.622:4/8-Il.17.622:7/8 | θοός ἐπί ναῦς ἱκνέομαι
4 4 3 | Il.16.256:2/6-Il.16.256:5/6 Il.4.65:3/7-Il.4.65:6/7 Il.5.379:4/8-Il.5.379:7/8 Il.6.1:3/7-Il.6.1:6/7 | καί Ἀχαιός φύλοπις αἰνός
4 2 0 | Il.16.270:4/7-Il.16.271:0/7 Il.17.81:3/6-Il.17.82:0/10 | δέ θοῦρος ἀλκή ὡς
4 2 0 | Il.16.289:2/9-Il.16.289:5/9 Il.16.468:1/8-Il.16.468:4/8 | δεξιός ὦμος ὁ δέ
4 3 0 | Il.16.297:0/8-Il.16.297:3/8 Il.16.364:0/9-Il.16.364:3/9 Il.4.275:0/9-Il.4.275:3/9 | ὡς δέ ὅτι ἀπό
4 2 0 | Il.16.310:6/9-Il.16.311:0/6 Il.16.413:6/9-Il.16.414:0/7 | πρηνής ἐπί γαῖα καταπίπτω
4 7 6 | Il.16.316:3/7-Il.16.316:6/7 Il.16.325:4/8-Il.16.325:7/8 Il.21.181:4/8-Il.21.181:7/8 Il.4.461:3/7-Il.4.461:6/7 Il.4.503:3/7-Il.4.503:6/7 Il.4.526:4/8-Il.4.526:7/8 Il.6.11:3/7-Il.6.11:6/7 | δέ σκότος ὄσσα καλύπτω
4 6 5 | Il.16.334:2/6-Il.16.334:5/6 Il.16.853:2/6-Il.16.853:5/6 Il.20.477:2/6-Il.20.477:5/6 Il.21.110:5/9-Il.21.110:8/9 Il.24.132:2/6-Il.24.132:5/6 Il.5.83:2/6-Il.5.83:5/6 | θάνατος καί μοῖρα κραταιός
4 3 2 | Il.16.344:2/9-Il.16.344:5/9 Il.17.619:2/9-Il.17.619:5/9 Il.8.50:1/8-Il.8.50:4/8 | ἐκ ὄχος κατά δέ
4 2 0 | Il.16.351:0/7-Il.16.351:3/7 Il.2.760:0/7-Il.2.760:3/7 | οὗτος ἄρα ἡγεμών Δαναοί
4 2 0 | Il.16.410:0/11-Il.16.410:3/11 Il.23.125:0/10-Il.23.125:3/10 | κατά δέ ἄρα ἐπί
4 3 2 | Il.16.420:1/5-Il.16.420:4/5 Il.16.434:1/5-Il.16.434:4/5 Il.16.452:1/5-Il.16.452:4/5 | ὑπό Πάτροκλος Μενοιτιάδης δαμάζω
4 4 2 | Il.16.426:0/9-Il.16.426:3/9 Il.21.200:0/8-Il.21.200:3/8 Il.22.367:0/8-Il.22.367:3/8 Il.4.419:0/9-Il.4.419:3/9 | ἠμί ἄρα καί ἐκ
4 2 0 | Il.16.432:2/6-Il.16.432:5/6 Il.18.356:3/7-Il.18.356:6/7 | προσεῖπον κασιγνήτη ἄλοχος τε
4 2 0 | Il.16.433:2/9-Il.16.433:5/9 Il.19.57:3/10-Il.19.57:6/10 | ἐγώ ὅς τε ἐγώ
4 2 0 | Il.16.437:2/6-Il.16.437:5/6 Il.16.514:4/8-Il.16.514:7/8 | Λυκία ἐν πίων δῆμος
4 2 0 | Il.16.448:2/7-Il.16.448:5/7 Il.22.251:1/10-Il.22.251:4/10 | περί ἄστυ μέγας Πρίαμος
4 2 0 | Il.16.466:3/7-Il.16.466:6/7 Il.16.477:3/7-Il.16.477:6/7 | μέν ἀφαμαρτάνω δόρυ φαεινός
4 2 0 | Il.16.480:0/8-Il.16.480:3/8 Il.22.387:0/8-Il.22.387:3/8 | Πάτροκλος ὁ δέ οὐ
4 3 2 | Il.16.491:2/6-Il.16.491:5/6 Il.23.178:4/8-Il.23.178:7/8 Il.24.591:4/8-Il.24.591:7/8 | φίλος δέ ὀνομαίνω ἑταῖρος
4 4 3 | Il.16.493:2/6-Il.16.493:5/6 Il.21.589:2/6-Il.21.589:5/6 Il.22.269:2/6-Il.22.269:5/6 Il.5.602:2/6-Il.5.602:5/6 | εἰμί καί θαρσαλέος πολεμιστής
4 2 0 | Il.16.498:5/8-Il.16.499:0/8 Il.17.556:4/7-Il.17.557:0/7 | κατήφεια καί ὄνειδος εἰμί
4 2 0 | Il.16.513:0/6-Il.16.513:3/6 Il.19.257:0/8-Il.19.257:3/8 | εὔχομαι δέ ἄρα εἶπον
4 2 0 | Il.16.526:2/6-Il.16.526:5/6 Il.16.565:1/5-Il.16.565:4/5 | ἀμφί νέκυς καταθνήσκω μάχομαι
4 3 0 | Il.16.536:3/8-Il.16.536:6/8 Il.17.758:3/9-Il.17.758:6/9 Il.6.77:0/8-Il.6.77:3/8 | Αἰνείας τε καί Ἕκτωρ
4 3 2 | Il.16.537:3/6-Il.16.538:0/7 Il.17.74:3/6-Il.17.75:0/8 Il.22.81:4/7-Il.22.82:0/9 | ἔπος πτερόεις προσαυδάω Ἕκτωρ
4 2 0 | Il.16.547:1/6-Il.16.547:4/6 Il.21.135:1/7-Il.21.135:4/7 | ἐπί ναῦς θοός θείνω
4 2 0 | Il.16.569:0/6-Il.16.569:3/6 Il.17.274:0/6-Il.17.274:3/6 | ὠθέω δέ πρότερος Τρώς
4 2 0 | Il.16.574:5/7-Il.16.575:1/7 Il.18.381:5/7-Il.18.382:1/6 | Θέτις ἀργυρόπεζα ὁ δέ
4 2 0 | Il.16.582:0/6-Il.16.582:3/6 Il.17.281:0/7-Il.17.281:3/7 | ἰθύω δέ διά πρόμαχος
4 2 0 | Il.16.596:0/6-Il.16.596:3/6 Il.24.536:0/7-Il.24.536:3/7 | ὄλβος τε πλοῦτος τε
4 3 0 | Il.16.603:3/7-Il.16.603:6/7 Il.4.457:3/7-Il.4.457:6/7 Il.8.256:3/7-Il.8.256:6/7 | Τρώς αἱρέω ἀνήρ κορυστής
4 2 0 | Il.16.650:6/7-Il.16.651:2/7 Il.2.228:5/6-Il.2.229:2/9 | αἱρέω ἤ ἔτι καί
4 2 0 | Il.16.657:0/9-Il.16.657:3/9 Il.22.399:0/9-Il.22.399:3/9 | εἰς δίφρος δέ ἀναβαίνω
4 2 0 | Il.16.662:5/6-Il.16.663:2/8 Il.24.611:5/6-Il.24.612:2/8 | Κρονίων ὁ δέ ἄρα
4 2 0 | Il.16.663:1/8-Il.16.663:4/8 Il.21.490:2/8-Il.21.490:5/8 | δέ ἄρα ἀπό ὦμος
4 2 0 | Il.16.664:0/7-Il.16.664:3/7 Il.18.131:0/6-Il.18.131:3/6 | χάλκεος μαρμαίρω ὁ μέν
4 2 0 | Il.16.667:0/9-Il.16.667:3/9 Il.19.108:0/9-Il.19.108:3/9 | εἰ δέ ἄγε νῦν
4 2 0 | Il.16.680:7/8-Il.16.681:2/7 Il.18.451:8/9-Il.18.452:2/10 | ἕννυμι πέμπω δέ μιν
4 3 2 | Il.16.690:2/6-Il.16.690:5/6 Il.17.178:2/6-Il.17.178:5/6 Il.20.171:2/6-Il.20.171:5/6 | δέ αὐτός ἐποτρύνω μάχομαι
4 2 0 | Il.16.693:4/8-Il.16.693:7/8 Il.22.297:6/10-Il.22.297:9/10 | θεός θάνατος δέ καλέω
4 2 0 | Il.16.700:0/7-Il.16.700:3/7 Il.21.545:0/7-Il.21.545:3/7 | εἰ μή Ἀπόλλων Φοῖβος
4 6 5 | Il.16.705:0/8-Il.16.705:3/8 Il.16.786:0/8-Il.16.786:3/8 Il.20.447:0/8-Il.20.447:3/8 Il.22.208:0/8-Il.22.208:3/8 Il.5.438:0/8-Il.5.438:3/8 Il.7.186:0/9-Il.7.186:3/9 | ἀλλά ὅτε δή ὁ
4 2 0 | Il.16.708:3/7-Il.16.708:6/7 Il.21.584:2/6-Il.21.584:5/6 | πόλις πέρθω Τρώς ἀγέρωχος
4 3 2 | Il.16.709:5/9-Il.16.709:8/9 Il.21.107:4/8-Il.21.107:7/8 Il.7.114:3/7-Il.7.114:6/7 | πέρ σύ πολύς ἀμείνων
4 2 0 | Il.16.711:0/4-Il.16.711:3/4 Il.5.444:0/4-Il.5.444:3/4 | μῆνις ἀλέομαι ἑκατηβόλος Ἀπόλλων
4 5 3 | Il.16.720:0/7-Il.16.720:3/7 Il.17.326:0/7-Il.17.326:3/7 Il.17.585:0/6-Il.17.585:3/6 Il.2.795:0/7-Il.2.795:3/7 Il.20.82:0/7-Il.20.82:3/7 | ὁ μιν εἴδομαι πρόσφημι
4 2 0 | Il.16.720:4/7-Il.16.721:0/9 Il.7.37:5/8-Il.7.38:0/5 | Ζεύς υἱός Ἀπόλλων Ἕκτωρ
4 2 0 | Il.16.722:7/8-Il.16.723:2/6 Il.7.157:7/8-Il.7.158:2/7 | εἰμί τῷ ἄν τάχα
4 2 0 | Il.16.724:2/6-Il.16.724:5/6 Il.16.732:2/6-Il.16.732:5/6 | Πάτροκλος ἐφέπω κρατερῶνυξ ἵππος
4 2 0 | Il.16.725:5/10-Il.16.725:8/10 Il.21.297:4/9-Il.21.297:7/9 | δίδωμι δέ σύ εὖχος
4 2 0 | Il.16.742:1/8-Il.16.742:4/8 Il.21.601:1/8-Il.21.601:4/8 | πρόσθεν πούς ὁ δέ
4 2 0 | Il.16.744:0/6-Il.16.744:3/6 Il.24.649:0/7-Il.24.649:3/7 | ὁ δέ ἐπικερτομέω πρόσφημι
4 3 2 | Il.16.745:0/9-Il.16.745:3/9 Il.22.297:0/10-Il.22.297:3/10 Il.22.373:0/7-Il.22.373:3/7 | ὦ πόποι ἦ μάλα
4 2 0 | Il.16.755:1/8-Il.16.755:4/8 Il.18.243:1/7-Il.18.243:4/7 | δέ αὖτε ἑτέρωθεν ἀπό
4 2 0 | Il.16.765:2/8-Il.16.765:5/8 Il.2.145:5/9-Il.2.145:8/9 | Εὖρος τε Νότος τε
4 2 0 | Il.16.780:0/9-Il.16.780:3/9 Il.23.822:0/7-Il.23.822:3/7 | καί τότε δή ἄρα
4 2 0 | Il.16.782:3/8-Il.16.782:6/8 Il.6.28:1/6-Il.6.28:4/6 | καί ἀπό ὦμος τεῦχος
4 3 0 | Il.16.782:4/8-Il.16.782:7/8 Il.16.846:3/7-Il.16.846:6/7 Il.7.122:2/6-Il.7.122:5/6 | ἀπό ὦμος τεῦχος αἱρέω
4 3 0 | Il.16.784:0/7-Il.16.784:3/7 Il.20.445:0/7-Il.20.445:3/7 Il.5.436:0/6-Il.5.436:3/6 | τρίς μέν ἔπειτα ἐπορούω
4 2 0 | Il.16.791:5/9-Il.16.791:8/9 Il.23.380:3/7-Il.23.380:6/7 | μετάφρενον εὐρύς τε ὦμος
4 4 3 | Il.16.804:4/8-Il.16.804:7/8 Il.20.103:4/8-Il.20.103:7/8 Il.7.23:3/7-Il.7.23:6/7 Il.7.37:4/8-Il.7.37:7/8 | ἄναξ Ζεύς υἱός Ἀπόλλων
4 2 0 | Il.16.837:0/9-Il.16.837:3/9 Il.17.201:0/9-Il.17.201:3/9 | ἆ δειλός οὐ δέ
4 2 0 | Il.16.841:1/5-Il.16.841:4/5 Il.2.416:2/6-Il.2.416:5/6 | χιτών περί στῆθος δαίζω
4 2 0 | Il.16.842:5/9-Il.16.842:8/9 Il.4.104:4/8-Il.4.104:7/8 | δέ φρήν ἄφρων πείθω
4 2 0 | Il.16.860:5/9-Il.16.860:8/9 Il.4.512:4/8-Il.4.512:7/8 | Ἀχιλλεύς Θέτις παῖς εὔκομος
4 9 7 | Il.17.3:0/7-Il.17.3:3/7 Il.17.87:0/7-Il.17.87:3/7 Il.17.124:0/8-Il.17.124:3/8 Il.17.592:0/7-Il.17.592:3/7 Il.20.111:0/7-Il.20.111:3/7 Il.4.495:0/7-Il.4.495:3/7 Il.5.562:0/7-Il.5.562:3/7 Il.5.566:0/9-Il.5.566:3/9 Il.5.681:0/7-Il.5.681:3/7 | βαίνω δέ διά πρόμαχος
4 4 0 | Il.17.14:4/8-Il.17.14:7/8 Il.18.229:3/7-Il.18.229:6/7 Il.3.451:4/8-Il.3.451:7/8 Il.6.227:4/8-Il.6.227:7/8 | Τρώς κλειτός τε ἐπίκουρος
4 2 0 | Il.17.17:6/8-Il.17.18:1/7 Il.5.346:5/7-Il.5.347:1/8 | θυμός αἱρέω ὁ δέ
4 2 0 | Il.17.28:0/7-Il.17.28:3/7 Il.5.688:0/7-Il.5.688:3/7 | εὐφραίνω ἄλοχος τε φίλος
4 2 0 | Il.17.40:1/7-Il.17.40:4/7 Il.21.104:3/6-Il.21.105:0/9 | ἐν χείρ βάλλω καί
4 4 3 | Il.17.61:1/9-Il.17.61:4/9 Il.3.33:0/8-Il.3.33:3/8 Il.4.141:1/9-Il.4.141:4/9 Il.8.338:1/10-Il.8.338:4/10 | δέ ὅτε τις τε
4 2 0 | Il.17.65:5/10-Il.17.65:8/10 Il.17.658:6/11-Il.17.658:9/11 | κύων τε ἀνήρ τε
4 2 0 | Il.17.71:5/7-Il.17.72:1/8 Il.23.383:5/7-Il.23.384:1/8 | Φοῖβος Ἀπόλλων ὅς ἄρα
4 4 2 | Il.17.79:3/7-Il.17.79:6/7 Il.4.98:3/7-Il.4.98:6/7 Il.4.115:2/6-Il.4.115:5/6 Il.4.195:2/6-Il.4.195:5/6 | Μενέλαος ἄρειος Ἀτρεύς υἱός
4 3 0 | Il.17.133:1/8-Il.17.133:4/8 Il.17.542:1/8-Il.17.542:4/8 Il.17.657:3/9-Il.17.657:6/9 | ὡς τις τε λέων
4 3 0 | Il.17.140:0/7-Il.17.140:3/7 Il.6.119:0/7-Il.6.119:3/7 Il.7.13:0/7-Il.7.13:3/7 | Γλαῦκος δέ Ἱππόλοχος παῖς
4 2 0 | Il.17.151:2/6-Il.17.151:5/6 Il.5.488:2/6-Il.5.488:5/6 | ἕλωρ καί κύρμα γίγνομαι
4 3 0 | Il.17.160:4/8-Il.17.160:7/8 Il.21.309:3/7-Il.21.309:6/7 Il.7.296:3/7-Il.7.296:6/7 | ἄστυ μέγας Πρίαμος ἄναξ
4 2 0 | Il.17.168:6/8-Il.17.169:1/8 Il.8.144:7/9-Il.8.145:1/7 | φέρτατος εἰμί ὁ δέ
4 4 2 | Il.17.170:8/9-Il.17.171:2/10 Il.20.292:6/7-Il.20.293:2/7 Il.23.102:6/7-Il.23.103:2/10 Il.23.781:5/6-Il.23.782:2/11 | εἶπον ὦ πόποι ἦ
4 2 0 | Il.17.182:2/5-Il.17.183:0/6 Il.8.476:3/6-Il.8.477:0/9 | περί Πάτροκλος θνήσκω ὡς
4 2 0 | Il.17.193:6/10-Il.17.193:9/10 Il.7.82:2/6-Il.7.82:5/6 | φέρω πρός Ἴλιος ἱρός
4 2 0 | Il.17.194:3/7-Il.17.194:6/7 Il.17.202:6/10-Il.17.202:9/10 | δέ ἄμβροτος τεῦχος δύω
4 2 0 | Il.17.218:1/7-Il.17.218:4/7 Il.8.275:1/7-Il.8.275:4/7 | τε Χρομίος τε καί
4 2 0 | Il.17.238:0/7-Il.17.238:3/7 Il.6.55:0/10-Il.6.55:3/10 | ὦ πέπων ὦ Μενέλαος
4 5 0 | Il.17.249:3/7-Il.17.249:6/7 Il.5.552:1/5-Il.5.552:4/5 Il.7.373:1/5-Il.7.373:4/5 Il.7.470:2/6-Il.7.470:5/6 Il.8.261:3/7-Il.8.261:6/7 | Ἀτρείδης Ἀγαμέμνων καί Μενέλαος
4 2 0 | Il.17.277:4/8-Il.17.277:7/8 Il.23.246:4/8-Il.23.246:7/8 | δέ καί ὁ Ἀχαιός
4 2 0 | Il.17.281:3/7-Il.17.281:6/7 Il.4.253:3/7-Il.4.253:6/7 | πρόμαχος ὗς εἴκελος ἀλκή
4 4 2 | Il.17.346:0/6-Il.17.346:3/6 Il.17.352:0/6-Il.17.352:3/6 Il.5.561:0/6-Il.5.561:3/6 Il.5.610:0/7-Il.5.610:3/7 | ὁ δέ πίπτω ἐλεέω
4 2 0 | Il.17.349:5/8-Il.17.350:0/6 Il.24.498:5/8-Il.24.499:0/10 | ὑπό γόνυ λύω ὅς
4 3 0 | Il.17.366:6/10-Il.17.366:9/10 Il.3.392:5/9-Il.3.392:8/9 Il.4.429:6/10-Il.4.429:9/10 | οὐ δέ ἄν φημί
4 2 0 | Il.17.370:3/7-Il.17.370:6/7 Il.3.304:2/6-Il.3.304:5/6 | Τρώς καί ἐυκνήμις Ἀχαιός
4 5 0 | Il.17.375:2/8-Il.17.375:5/8 Il.18.569:0/7-Il.18.569:3/7 Il.24.84:4/8-Il.24.84:7/8 Il.24.162:3/8-Il.24.162:6/8 Il.4.212:1/8-Il.4.212:4/8 | ὁ δέ ἐν μέσος
4 2 0 | Il.17.389:0/8-Il.17.389:3/8 Il.5.597:0/8-Il.5.597:3/8 | ὡς δέ ὅτε ἀνήρ
4 3 0 | Il.17.396:6/7-Il.17.397:2/8 Il.22.391:6/7-Il.22.392:2/7 Il.9.424:8/9-Il.9.425:2/9 | Ἀχαιός ναῦς ἐπί γλαφυρός
4 2 0 | Il.17.398:1/10-Il.17.398:4/10 Il.20.358:0/12-Il.20.358:3/12 | οὐ δέ ἄν Ἄρης
4 2 0 | Il.17.398:6/10-Il.17.398:9/10 Il.20.358:8/12-Il.20.358:11/12 | οὐ δέ ἄν Ἀθήνη
4 3 0 | Il.17.399:4/11-Il.17.399:7/11 Il.5.645:3/9-Il.5.645:6/9 Il.8.22:3/9-Il.8.22:6/9 | οὐ δέ εἰ μάλα
4 2 0 | Il.17.411:4/8-Il.17.411:7/8 Il.17.655:4/8-Il.17.655:7/8 | πολύς φίλτατος ὄλλυμι ἑταῖρος
4 2 0 | Il.17.414:2/6-Il.17.414:5/6 Il.23.575:2/6-Il.23.575:5/6 | τις εἶπον Ἀχαιός χαλκοχίτων
4 3 0 | Il.17.423:0/8-Il.17.423:3/8 Il.22.375:0/7-Il.22.375:3/7 Il.4.85:0/8-Il.4.85:3/8 | ὡς ἄρα τις εἶπον
4 2 0 | Il.17.428:0/6-Il.17.428:3/6 Il.6.453:0/6-Il.6.453:3/6 | ἐν κονία πίπτω ὑπό
4 2 0 | Il.17.432:0/10-Il.17.432:3/10 Il.5.89:0/9-Il.5.89:3/9 | ὁ δέ οὐ τε
4 7 4 | Il.17.446:0/8-Il.17.446:3/8 Il.19.182:1/7-Il.19.182:4/7 Il.19.321:2/9-Il.19.321:5/9 Il.20.339:0/8-Il.20.339:3/8 Il.24.385:2/9-Il.24.385:5/9 Il.5.402:1/8-Il.5.402:4/8 Il.5.901:1/8-Il.5.901:4/8 | οὐ μέν γάρ τις
4 2 0 | Il.17.448:0/8-Il.17.448:3/8 Il.5.895:0/9-Il.5.895:3/9 | ἀλλά οὐ μήν σύ
4 2 0 | Il.17.462:3/7-Il.17.462:6/7 Il.5.334:5/9-Il.5.334:8/9 | πολύς κατά ὅμιλος ὀπάζω
4 3 2 | Il.17.482:2/6-Il.17.482:5/6 Il.24.441:2/6-Il.24.441:5/6 Il.5.365:5/9-Il.5.365:8/9 | καί ἡνία λάζομαι χείρ
4 2 0 | Il.17.498:3/8-Il.17.498:6/8 Il.7.200:2/8-Il.7.200:5/8 | ὁ δέ εὔχομαι Ζεύς
4 2 0 | Il.17.499:3/7-Il.17.499:6/7 Il.17.573:3/7-Il.17.573:6/7 | πίμπλημι φρήν ἀμφί μέλας
4 3 0 | Il.17.523:0/11-Il.17.523:3/11 Il.20.406:0/9-Il.20.406:3/9 Il.22.143:0/10-Il.22.143:3/10 | ὡς ἄρα ὁ γε
4 4 2 | Il.17.530:0/7-Il.17.530:3/7 Il.23.490:0/9-Il.23.490:3/9 Il.24.713:0/9-Il.24.713:3/9 Il.7.273:0/7-Il.7.273:3/7 | καί νῦν ἄν δή
4 2 0 | Il.17.535:1/7-Il.17.535:4/7 Il.24.470:1/9-Il.24.470:4/9 | δέ κατά αὖθι λείπω
4 2 0 | Il.17.566:4/7-Il.17.567:0/7 Il.21.570:4/7-Il.21.571:0/9 | Ζεύς κῦδος ὀπάζω ὡς
4 3 0 | Il.17.567:0/7-Il.17.567:3/7 Il.24.424:0/9-Il.24.424:3/9 Il.6.212:0/7-Il.6.212:3/7 | ὡς φημί γηθέω δέ
4 2 0 | Il.17.581:0/8-Il.17.581:3/8 Il.17.589:0/9-Il.17.589:3/9 | νεκρός ὑπό ἐκ Τρώς
4 2 0 | Il.17.614:6/7-Il.17.615:2/9 Il.8.433:6/7-Il.8.434:2/7 | ἵππος καί ὁ μέν
4 2 0 | Il.17.643:1/7-Il.17.643:4/7 Il.23.463:2/10-Il.23.463:5/10 | οὐ πη δύναμαι εἶδον
4 3 0 | Il.17.658:0/11-Il.17.658:3/11 Il.18.55:0/10-Il.18.55:3/10 Il.24.42:0/10-Il.24.42:3/10 | ὅς τε ἐπεί ἄρα
4 2 0 | Il.17.684:3/6-Il.17.685:0/8 Il.23.438:3/6-Il.23.439:0/7 | πρόσφημι ξανθός Μενέλαος Ἀντίλοχος
4 2 0 | Il.17.694:0/7-Il.17.694:3/7 Il.23.429:0/9-Il.23.429:3/9 | ὡς φημί Ἀντίλοχος δέ
4 2 0 | Il.17.709:5/9-Il.17.709:8/9 Il.24.727:7/11-Il.24.727:10/11 | οὐ δέ μιν οἴομαι
4 2 0 | Il.17.754:0/6-Il.17.754:3/6 Il.20.160:0/6-Il.20.160:3/6 | Αἰνείας τε Ἀγχισιάδης καί
4 2 0 | Il.17.754:4/6-Il.17.755:1/9 Il.7.1:4/6-Il.7.2:1/10 | φαίδιμος Ἕκτωρ ὁ δέ
4 2 0 | Il.17.760:0/10-Il.17.760:3/10 Il.21.301:0/7-Il.21.301:3/7 | πολύς δέ τεῦχος καλός
4 3 0 | Il.18.6:6/10-Il.18.6:9/10 Il.7.448:4/8-Il.7.448:7/8 Il.7.459:4/8-Il.7.459:7/8 | αὖτε κάρα κομάω Ἀχαιός
4 2 0 | Il.18.14:0/9-Il.18.14:3/9 Il.21.297:0/9-Il.21.297:3/9 | ἄψ ἐπί ναῦς εἶμι
4 2 0 | Il.18.16:0/7-Il.18.16:3/7 Il.18.381:0/7-Il.18.381:3/7 | τόφρα ἕ ἐγγύθεν ἔρχομαι
4 2 0 | Il.18.37:0/8-Il.18.37:3/8 Il.24.703:0/9-Il.24.703:3/9 | κωκύω τε ἄρα ἔπειτα
4 3 0 | Il.18.50:6/10-Il.18.50:9/10 Il.23.362:0/8-Il.23.362:3/8 Il.6.133:4/8-Il.6.133:7/8 | ὁ δέ ἅμα πᾶς
4 2 0 | Il.18.72:3/6-Il.18.73:0/9 Il.19.341:3/6-Il.19.342:0/7 | ἔπος πτερόεις προσαυδάω τέκνον
4 2 0 | Il.18.75:4/10-Il.18.75:7/10 Il.3.430:2/8-Il.3.430:5/8 | δή πρίν γε εὔχομαι
4 2 0 | Il.18.79:0/8-Il.18.79:3/8 Il.19.21:0/9-Il.19.21:3/9 | μήτηρ ἐμός ὁ μέν
4 2 0 | Il.18.98:2/7-Il.18.98:5/7 Il.5.686:3/8-Il.5.686:6/8 | ἐπεί οὐ ἄρα μέλλω
4 3 2 | Il.18.101:0/10-Il.18.101:3/10 Il.23.150:0/10-Il.23.150:3/10 Il.9.356:0/8-Il.9.356:3/8 | νῦν δέ ἐπεί οὐ
4 2 0 | Il.18.106:2/9-Il.18.106:5/9 Il.4.400:4/8-Il.4.400:7/8 | ἀγορά δέ τε ἀμείνων
4 2 0 | Il.18.135:4/8-Il.18.135:7/8 Il.18.190:3/7-Il.18.190:6/7 | ἔρχομαι ἐν ὀφθαλμός εἶδον
4 2 0 | Il.18.146:3/8-Il.18.146:6/8 Il.24.104:1/7-Il.24.104:4/7 | Ὄλυμπος δέ θεά Θέτις
4 2 0 | Il.18.153:6/10-Il.18.153:9/10 Il.9.708:4/8-Il.9.708:7/8 | λαός τε καί ἵππος
4 2 0 | Il.18.154:0/7-Il.18.154:3/7 Il.5.704:0/7-Il.5.704:3/7 | Ἕκτωρ τε Πρίαμος παῖς
4 2 0 | Il.18.176:3/7-Il.18.176:6/7 Il.8.322:5/9-Il.8.322:8/9 | δέ ἕ θυμός ἄνωγα
4 2 0 | Il.18.192:0/10-Il.18.192:3/10 Il.21.275:0/8-Il.21.275:3/8 | ἄλλος δέ οὐ τις
4 3 2 | Il.18.197:0/10-Il.18.197:3/10 Il.8.32:0/10-Il.8.32:3/10 Il.8.463:0/10-Il.8.463:3/10 | εὖ νῦν καί ἐγώ
4 2 0 | Il.18.209:2/6-Il.18.209:5/6 Il.2.385:2/6-Il.2.385:5/6 | πανημέριος στυγερός κρίνω Ἄρης
4 2 0 | Il.18.223:0/6-Il.18.223:3/6 Il.5.29:0/6-Il.5.29:3/6 | πᾶς ὀρίνω θυμός ἀτάρ
4 2 0 | Il.18.233:3/7-Il.18.233:6/7 Il.23.695:3/7-Il.23.695:6/7 | φίλος δέ ἀμφίστημι ἑταῖρος
4 2 0 | Il.18.234:0/7-Il.18.234:3/7 Il.23.14:0/8-Il.23.14:3/8 | μύρω μετά δέ σφεῖς
4 4 2 | Il.18.244:2/6-Il.18.244:5/6 Il.24.14:5/9-Il.24.14:8/9 Il.8.402:3/7-Il.8.402:6/7 Il.8.416:3/7-Il.8.416:6/7 | ὑπό ἅρμα ὠκύς ἵππος
4 2 0 | Il.18.271:5/9-Il.18.271:8/9 Il.22.42:5/9-Il.22.42:8/9 | κύων καί γύψ ἔδω
4 2 0 | Il.18.278:5/9-Il.18.278:8/9 Il.18.306:0/9-Il.18.306:3/9 | ἀλγίων εἰ ἄν ἐθέλω
4 3 2 | Il.18.293:5/9-Il.18.293:8/9 Il.2.205:3/7-Il.2.205:6/7 Il.9.37:3/7-Il.9.37:6/7 | δίδωμι Κρόνος παῖς ἀγκυλομήτης
4 2 0 | Il.18.319:0/8-Il.18.319:3/8 Il.21.494:0/8-Il.21.494:3/8 | ὅς ἄρα τε ὑπό
4 2 0 | Il.18.323:0/6-Il.18.323:3/6 Il.9.16:0/7-Il.9.16:3/7 | ὡς ὁ βαρύς στενάχω
4 5 2 | Il.18.340:1/7-Il.18.340:4/7 Il.22.432:4/8-Il.22.432:7/8 Il.24.73:3/7-Il.24.73:6/7 Il.24.745:1/7-Il.24.745:4/7 Il.5.490:6/10-Il.5.490:9/10 | νύξ τε καί ἦμαρ
4 2 0 | Il.18.353:0/8-Il.18.353:3/8 Il.23.169:0/9-Il.23.169:3/9 | εἰς πούς ἐκ κεφαλή
4 2 0 | Il.18.358:4/8-Il.18.358:7/8 Il.3.183:0/8-Il.3.183:3/8 | ἦ ἄρα νῦν σύ
4 2 0 | Il.18.359:2/6-Il.18.359:5/6 Il.2.323:2/6-Il.2.323:5/6 | γίγνομαι κάρα κομάω Ἀχαιός
4 5 2 | Il.18.394:0/10-Il.18.394:3/10 Il.19.315:0/10-Il.19.315:3/10 Il.4.93:0/9-Il.4.93:3/9 Il.6.215:0/8-Il.6.215:3/8 Il.7.48:0/10-Il.7.48:3/10 | ἦ ἄρα νῦν ἐγώ
4 3 0 | Il.18.431:4/8-Il.18.431:7/8 Il.2.375:3/7-Il.2.375:6/7 Il.24.241:4/8-Il.24.241:7/8 | Κρονίδης Ζεύς ἄλγος δίδωμι
4 2 0 | Il.18.436:4/8-Il.18.436:7/8 Il.7.199:3/7-Il.7.199:6/7 | γίγνομαι τε τρέφω τε
4 2 0 | Il.18.448:2/6-Il.18.448:5/6 Il.9.574:2/6-Il.9.574:5/6 | ὁ δέ λίσσομαι γέρων
4 2 0 | Il.18.474:1/8-Il.18.474:4/8 Il.9.220:4/9-Il.9.220:7/9 | δέ ἐν πῦρ βάλλω
4 2 0 | Il.18.507:1/8-Il.18.507:4/8 Il.20.15:1/9-Il.20.15:4/9 | δέ ἄρα ἐν μέσος
